"ro","h","m","rbar","rinit","rho","vartheta","bo","sbo","SSB","Age.3to10","rt3.p.","rt3.a.","rt3.g.","Age.4","Poor","Average","Good","q1","q2","f","harvestRate","availHarvestHCR","sel_gear1","sel_sd1","sel_gear2","sel_sd2","sel_gear3","sel_sd3","sel_gear4","sel_sd4","sel_gear5","sel_sd5"
1750.34816752414,0.568786,0.60813827310656,1510.05295691705,117.038155848972,0.345542,1.44438,0,130.979,47.1657,43.0686,14.0303,29.245,46.4169,26.5535,40.5838,55.7984,72.9704,0.790062675967765,1.00960901293649,-1166.35,0.2,8.61372,2.62558,0.288746,2.87734,0.338705,4.59733,0.391304,2.055,0.05,2.055,0.05
1678.07066705643,0.743878,0.607614891401572,1650.31259423078,170.395124176815,0.220076,1.14326,0,125.789,52.1165,55.0498,13.9687,28.5773,47.1739,26.4165,40.3851,54.9938,73.5903,0.790402475970196,0.994338805299454,-1181.77,0.2,11.01,2.65179,0.292036,2.83725,0.320689,4.6319,0.391151,2.055,0.05,2.055,0.05
1459.64713918206,0.619285,0.603702954019846,1256.46813935399,147.980424777584,0.261209,1.20373,0,110.849,56.3095,56.5927,13.046,27.9891,47.5257,29.7209,42.7668,57.71,77.2465,0.848007329456993,1.00345324877242,-1173.98,0.2,11.3185,2.58965,0.263583,2.88137,0.32923,4.63656,0.404856,2.055,0.05,2.055,0.05
2114.70372727213,0.717576,0.625677009687702,670.001532703795,764.651366588188,0.26449,1.19608,0,149.382,46.0065,45.0626,13.8487,29.2138,49.9351,23.7924,37.6411,53.0062,73.7275,0.75419298156653,0.984377418580983,-1175.77,0.2,9.01253,2.69944,0.305346,2.91568,0.334737,4.65344,0.396797,2.055,0.05,2.055,0.05
1641.95026455293,0.788491,0.619230933965412,1236.15372096853,498.483255964369,0.298873,1.3451,0,118.455,61.2391,60.2286,13.8921,29.1468,49.5146,32.1619,46.054,61.3087,81.6765,0.762277207561532,0.996037780388476,-1182.07,0.2,12.0457,2.70339,0.31275,2.98868,0.362232,4.69295,0.407312,2.055,0.05,2.055,0.05
2014.80964311479,0.705708,0.599530158315027,965.832090745317,251.451467813995,0.304932,1.36628,0,155.16,48.9938,45.8155,13.1505,28.4758,49.2926,27.2946,40.4452,55.7704,76.5872,0.810081029418351,0.987873723129907,-1164.97,0.2,9.16309,2.66318,0.288716,2.86365,0.328831,4.5755,0.397468,2.055,0.05,2.055,0.05
2055.71705923222,0.662963,0.606423313286303,1262.67782157054,308.496346349567,0.344185,1.4857,0,154.709,52.1408,51.9193,14.2715,29.047,46.5869,27.919,42.1905,56.966,74.5059,0.794415225815843,1.01164487980641,-1164.8,0.2,10.3839,2.56704,0.266724,2.95638,0.346297,4.64166,0.396272,2.055,0.05,2.055,0.05
1730.97480517334,0.747318,0.612430997532094,1040.85732135042,78.1703171963494,0.341725,1.51928,0,127.702,55.9768,59.4703,13.1886,29.062,47.6871,28.3056,41.4942,57.3676,75.9927,0.835478219589857,1.00568353032069,-1170.32,0.2,11.8941,2.62817,0.275668,2.92204,0.343825,4.60349,0.383003,2.055,0.05,2.055,0.05
2254.64993405747,0.624419,0.612620267951105,872.427887298427,187.860562723005,0.300079,1.24654,0,166.231,59.871,59.4265,13.4759,29.679,49.7839,31.5773,45.0532,61.2563,81.3612,0.770260122311014,0.987826009981361,-1166.35,0.2,11.8853,2.62498,0.268254,2.90561,0.330863,4.71451,0.418629,2.055,0.05,2.055,0.05
1895.99680938551,0.636425,0.62088338531785,1109.48364345811,708.131633900254,0.312824,1.323,0,136.043,49.6464,50.8044,13.8472,29.8911,48.3475,25.0898,38.937,54.9809,73.4373,0.773758089585641,0.994485590483718,-1178.5,0.2,10.1609,2.74472,0.32202,2.90296,0.336614,4.66111,0.401243,2.055,0.05,2.055,0.05
1825.2276537175,0.746422,0.582959828388325,1371.85621056713,250.259905542657,0.257765,1.50102,0,148.664,74.6044,71.3375,12.5497,28.1086,48.5276,41.4058,53.9556,69.5144,89.9334,0.823773224447399,1.00396119487532,-1171.28,0.2,14.2675,2.66897,0.306631,2.83475,0.318086,4.65538,0.401336,2.055,0.05,2.055,0.05
1996.83758377364,0.65863,0.594219202449918,986.50658445305,712.151023089244,0.360768,1.53837,0,156.544,72.1028,71.1526,13.2043,28.291,48.9026,39.4388,52.6431,67.7298,88.3414,0.797833779176833,0.998795645817318,-1167.67,0.2,14.2305,2.66759,0.288635,2.90602,0.343174,4.65905,0.397235,2.055,0.05,2.055,0.05
1506.25241416074,0.7966,0.598088226476487,1619.30123701706,705.149614890719,0.232787,1.07465,0,116.558,44.3503,42.1428,12.9708,28.8589,47.0981,24.3392,37.31,53.1981,71.4373,0.827923102737202,1.00668966652595,-1152.86,0.2,8.42856,2.70786,0.328093,2.87227,0.328909,4.52166,0.377215,2.055,0.05,2.055,0.05
1941.2162721169,0.701959,0.594793495538387,1264.77560743489,836.059681591406,0.230529,1.39133,0,151.89,69.8347,68.8602,12.9501,29.5086,48.0028,38.0189,50.969,67.5275,86.0217,0.793837101994053,1.00006431596818,-1182.92,0.2,13.772,2.68691,0.305965,2.85268,0.33175,4.58027,0.385821,2.055,0.05,2.055,0.05
1642.72216255909,0.527806,0.612384454544938,1325.32103547878,245.820107967404,0.290063,1.56531,0,121.209,67.9853,71.0359,13.4985,29.4811,47.9512,35.423,48.9215,64.9041,83.3743,0.782500279014376,1.01367293111854,-1164.24,0.2,14.2072,2.75507,0.321429,2.95609,0.353009,4.66018,0.399981,2.055,0.05,2.055,0.05
1676.8628910277,0.684903,0.597926166527227,834.163978551175,315.25442146111,0.284079,1.67215,0,129.831,81.2665,76.8906,12.8377,28.7051,47.2874,44.7634,57.601,73.4684,92.0508,0.87405323112841,0.980126631351842,-1170.64,0.2,15.3781,2.65348,0.293962,2.9299,0.340496,4.71908,0.417447,2.055,0.05,2.055,0.05
1781.60513824308,0.774457,0.610155766191423,967.610857756089,295.447158437112,0.2424,1.44894,0,132.43,64.4876,61.6419,13.294,29.0925,47.4136,34.9737,48.2676,64.0661,82.3873,0.8454079390614,1.00132750034957,-1157.5,0.2,12.3284,2.60445,0.269574,2.94092,0.337481,4.6627,0.400267,2.055,0.05,2.055,0.05
1654.85719983357,0.829864,0.627580706694715,1104.76729608941,370.576536629509,0.29068,1.40353,0,116.177,49.4331,48.3323,13.8125,29.5647,48.328,25.848,39.6605,55.4127,74.176,0.793052385206595,0.986473614949809,-1193.28,0.2,9.66646,2.65073,0.283959,2.91971,0.329612,4.62617,0.396945,2.055,0.05,2.055,0.05
2693.10477909668,0.433028,0.593335068458579,1021.97264064577,1011.89490941134,0.287801,1.5877,0,211.76,58.1287,57.1833,13.03,28.4783,46.9746,32.1614,45.1913,60.6396,79.1359,0.852680808696713,0.999564379909996,-1177.72,0.2,11.4367,2.668,0.302874,2.90514,0.342858,4.65077,0.407026,2.055,0.05,2.055,0.05
2005.42241831177,0.590894,0.610906719525462,830.169585666285,169.962869756914,0.310817,1.40777,0,148.696,51.8376,47.6229,12.8004,28.6238,48.0472,28.7942,41.5945,57.4179,76.8414,0.841500223293129,0.997289689541361,-1192.4,0.2,9.52458,2.65769,0.29672,2.89807,0.337411,4.68065,0.403754,2.055,0.05,2.055,0.05
1764.31889551773,0.682205,0.62336441213776,1275.40620626305,198.51605927433,0.293076,1.73578,0,125.573,51.927,53.3566,14.0056,29.9817,49.7079,26.2263,40.2319,56.208,75.9342,0.751060553481816,0.994169821836726,-1181.93,0.2,10.6713,2.68668,0.307843,2.92383,0.349202,4.65654,0.395155,2.055,0.05,2.055,0.05
1989.78127576117,0.683382,0.619759983054826,1248.15282829295,466.370321563382,0.238297,1.58088,0,143.299,72.7145,73.082,13.5282,30.4845,49.2756,37.8956,51.4238,68.3801,87.1712,0.764026350673543,0.981473073177574,-1173.05,0.2,14.6164,2.64296,0.280584,2.96159,0.346656,4.67836,0.399658,2.055,0.05,2.055,0.05
2260.47444127079,0.7241,0.598792590756114,1072.82431854092,153.487633459491,0.291665,1.316,0,174.51,79.0083,79.0829,13.0467,28.4001,48.6762,42.2022,55.2488,70.6022,90.8784,0.821425527422042,1.00199240220081,-1182.49,0.2,15.8166,2.71211,0.316622,2.91539,0.338737,4.69678,0.407164,2.055,0.05,2.055,0.05
1499.21962243137,0.886375,0.613649721365297,1307.54942974397,402.703274827137,0.338451,1.62291,0,110.161,52.3347,52.2522,13.3018,29.2637,49.7678,27.2991,40.6009,56.5628,77.0669,0.801681405532313,0.987389191146753,-1178.88,0.2,10.4504,2.69797,0.30763,2.87866,0.328324,4.72797,0.417588,2.055,0.05,2.055,0.05
1848.92561366155,0.782703,0.615473123768422,1006.16363854385,233.889784970333,0.329565,1.64244,0,135.042,58.806,60.7225,13.6467,29.5608,46.8032,30.0128,43.6596,59.5737,76.816,0.816763254735709,0.999066317153336,-1198.19,0.2,12.1445,2.63293,0.281408,2.89501,0.332346,4.70642,0.405144,2.055,0.05,2.055,0.05
1694.32549065728,0.615143,0.592384121871818,982.204956581534,83.050594967406,0.279945,1.64047,0,133.654,58.0978,57.7779,13.2162,28.8381,47.5836,31.8547,45.071,60.6929,79.4383,0.793779947780286,0.999314767878834,-1186.4,0.2,11.5556,2.60492,0.285858,2.91296,0.343101,4.66049,0.40811,2.055,0.05,2.055,0.05
1743.76177807765,0.629182,0.611170077071052,693.013860700009,251.1825586355,0.350245,1.71231,0,129.182,51.4327,52.237,12.683,28.3719,48.4689,26.9998,39.6828,55.3717,75.4687,0.875026593950585,1.00617806600972,-1189.65,0.2,10.4474,2.6998,0.321372,2.96635,0.352716,4.66839,0.392702,2.055,0.05,2.055,0.05
1858.26772108976,0.629338,0.608995134884227,1500.71959191354,238.557411395565,0.326068,1.43587,0,138.661,70.3558,75.2598,13.5632,29.3024,48.3104,35.6285,49.1917,64.9309,83.9389,0.803412498636779,0.998982727772566,-1168.32,0.2,15.052,2.56406,0.270672,2.90013,0.330461,4.65591,0.396037,2.055,0.05,2.055,0.05
1776.21504478961,0.72341,0.61851737214599,1260.30621727254,788.789900830741,0.278271,1.35453,0,128.44,45.2043,44.9861,13.717,29.1459,50.0847,23.4308,37.1479,52.5767,73.5155,0.733642812707278,1.00033953662952,-1156.05,0.2,8.99722,2.70381,0.316058,2.93793,0.349585,4.70648,0.413831,2.055,0.05,2.055,0.05
2333.16268104565,0.567469,0.638497192847014,1370.85512097558,512.156375855192,0.295671,1.34786,0,158.123,48.8244,48.3713,14.3028,30.4541,49.4541,24.8489,39.1517,55.303,74.303,0.76718753725401,0.984293159480294,-1172.99,0.2,9.67426,2.5913,0.261059,2.9634,0.351353,4.68718,0.396426,2.055,0.05,2.055,0.05
1526.6178317625,0.678743,0.599903182071861,843.339832883298,611.423594713416,0.309807,1.66649,0,117.417,66.0737,68.4489,13.3016,29.0784,46.7142,34.2424,47.544,63.3208,80.9566,0.800028441556932,1.00035848323976,-1162.3,0.2,13.6898,2.6394,0.298799,2.87357,0.329147,4.71334,0.413559,2.055,0.05,2.055,0.05
1664.66636341169,0.53265,0.617488397580405,1360.50332204125,3924.75810885418,0.230296,1.44932,0,120.781,46.06,45.1137,13.7028,29.5189,50.0736,24.5284,38.2311,54.0473,74.602,0.765331657416493,0.990896708153704,-1137.5,0.2,9.02275,2.63064,0.279228,2.85403,0.330342,4.66325,0.391779,2.055,0.05,2.055,0.05
1657.63969657211,0.708703,0.610975144909799,1374.12164178135,1831.92022686806,0.262004,1.19747,0,122.882,50.0189,49.9855,14.0374,29.7955,50.7234,26.1565,40.1939,55.952,76.88,0.713953103622955,0.989626282050655,-1157.85,0.2,9.99711,2.72846,0.317764,2.90492,0.337542,4.61424,0.393544,2.055,0.05,2.055,0.05
1687.4436000575,0.61446,0.607204282536417,1364.64554512929,550.804534835209,0.298313,1.40039,0,126.664,58.6443,61.347,13.3033,29.1207,46.5483,30.1624,43.4657,59.2832,76.7108,0.861748339913613,0.999673158424349,-1150.06,0.2,12.2694,2.5828,0.259346,2.8899,0.326817,4.60213,0.39167,2.055,0.05,2.055,0.05
1859.23427158607,0.534624,0.625533120523362,1015.51383016792,710.799220764251,0.290785,1.37647,0,131.397,61.7669,56.3342,13.4783,29.6762,49.7103,33.2385,46.7169,62.9147,82.9488,0.811454469657629,0.994504784240833,-1184.92,0.2,11.2668,2.64105,0.285247,2.94678,0.346147,4.65834,0.393704,2.055,0.05,2.055,0.05
1540.15755713145,0.636851,0.598102580766173,860.126954616807,210.168586182901,0.261288,1.42971,0,119.176,73.6981,72.3456,13.2859,29.3947,46.8593,39.7701,53.056,69.1649,86.6294,0.822217763426879,1.002043495096,-1182.69,0.2,14.4691,2.73986,0.336576,2.90749,0.337619,4.65936,0.397248,2.055,0.05,2.055,0.05
1979.91659685325,0.865638,0.626023104760527,1835.42253814391,376.568511446894,0.269413,1.18629,0,139.702,53.0633,51.7014,13.687,29.4493,48.8176,27.8118,41.4988,57.2611,76.6294,0.825915343849388,0.988985805340337,-1190.73,0.2,10.3403,2.6895,0.302717,2.9123,0.336954,4.65689,0.389885,2.055,0.05,2.055,0.05
2212.12749750967,0.559583,0.607244359341585,1648.30044052915,1030.12970450555,0.24086,1.16414,0,166.027,54.2693,51.4815,13.2301,29.634,47.235,29.6918,42.9219,59.3258,76.9268,0.866084326888867,0.980457381871735,-1161.4,0.2,10.2963,2.53786,0.24528,2.89269,0.335494,4.62505,0.39703,2.055,0.05,2.055,0.05
1624.32885964059,0.771066,0.609311894704783,1085.71061902544,912.364882025561,0.296256,1.3429,0,121.077,59.3301,53.5919,12.8899,28.8049,48.913,33.0197,45.9096,61.8247,81.9327,0.825090666415846,1.00327924499832,-1176.42,0.2,10.7184,2.59881,0.275343,2.92281,0.341991,4.66978,0.401671,2.055,0.05,2.055,0.05
1565.40522629897,0.730738,0.596871160761423,732.937183208882,1199.94379838482,0.311144,1.45082,0,121.632,76.5021,69.4528,12.9181,28.7637,48.4922,43.034,55.9521,71.7977,91.5261,0.839766837567555,1.0024046866322,-1184.44,0.2,13.8906,2.60563,0.277101,2.88887,0.335892,4.61471,0.397364,2.055,0.05,2.055,0.05
1700.47006390096,0.689688,0.601919839208814,1385.68516463017,1082.25272043134,0.284928,1.60289,0,129.909,58.8081,59.4115,13.2085,28.9947,46.6121,30.9589,44.1673,59.9535,77.5709,0.846513609636077,1.00816067827857,-1202.7,0.2,11.8823,2.69719,0.317144,2.86968,0.326187,4.68166,0.410577,2.055,0.05,2.055,0.05
1769.3366830667,0.623772,0.621721522200868,1318.36814895452,1094.256044576,0.286423,1.49817,0,126.608,48.4378,47.9839,13.4829,28.6363,49.4557,25.0565,38.5394,53.6929,74.5122,0.816701183087102,1.00024517104951,-1183.98,0.2,9.59678,2.62622,0.271451,2.90407,0.32366,4.72741,0.409244,2.055,0.05,2.055,0.05
1525.48855245187,0.75263,0.614037670568235,770.438628451589,167.997651476668,0.253344,1.38787,0,111.948,61.6144,67.9231,12.2882,29.2082,47.7907,30.1503,42.4385,59.3585,77.941,0.83485184584468,1.01614169193651,-1179.5,0.2,13.5846,2.65536,0.277412,2.96236,0.34532,4.67029,0.403194,2.055,0.05,2.055,0.05
1634.3656068599,0.732461,0.622906407632114,1470.69447472833,95.2485699265869,0.326466,1.49691,0,116.498,56.0971,56.03,13.3437,29.4846,47.6534,29.4806,42.8242,58.9651,77.134,0.849243776669074,0.999265636776756,-1176.27,0.2,11.206,2.60893,0.261693,2.89838,0.325996,4.76412,0.421267,2.055,0.05,2.055,0.05
2099.67951466327,0.643913,0.608702887364499,1758.54140979672,2525.61531214352,0.304255,1.30541,0,156.826,80.029,68.9596,13.0756,29.7979,47.6461,46.2944,59.37,76.0923,93.9406,0.873203190946134,0.992969977036281,-1164,0.2,13.7919,2.65609,0.278079,2.90811,0.329786,4.76772,0.428042,2.055,0.05,2.055,0.05
1559.07815609793,0.605521,0.603019345910064,806.730774624632,2678.70835436594,0.28817,1.54135,0,118.671,60.9884,60.7485,12.7802,28.7936,48.2832,32.7105,45.4907,61.5041,80.9936,0.867141594569821,0.999815608002295,-1188.87,0.2,12.1497,2.68661,0.295,2.90524,0.33712,4.63903,0.392532,2.055,0.05,2.055,0.05
1800.68062965833,0.626247,0.606841889764749,1509.20756399329,259.789061549637,0.323329,1.42515,0,135.328,58.4526,60.7082,13.0941,29.5871,49.6797,30.033,43.1271,59.6201,79.7127,0.81650029930578,0.987382970614444,-1176.13,0.2,12.1416,2.65005,0.285657,2.89962,0.334315,4.61109,0.389195,2.055,0.05,2.055,0.05
1894.00705753818,0.684756,0.609388672840437,953.195476862655,1124.97939622034,0.396755,1.37017,0,141.143,70.8462,71.0463,12.6054,29.2291,47.0827,37.7623,50.3677,66.9914,84.845,0.906608286792859,0.999753989265605,-1197.42,0.2,14.2093,2.70032,0.299416,2.90752,0.327381,4.67049,0.396888,2.055,0.05,2.055,0.05
1506.83996716766,0.774887,0.61555868047868,1186.81674774527,136.255254781047,0.346017,1.36763,0,110.026,52.4688,55.0874,12.9197,29.3977,48.3375,26.0819,39.0016,55.4797,74.4194,0.845523767883145,0.991975073036874,-1173.48,0.2,11.0175,2.67556,0.293332,2.94947,0.340885,4.63654,0.393385,2.055,0.05,2.055,0.05
1859.82932175593,0.659734,0.612789374480687,897.81137847702,205.605647173298,0.40284,1.42325,0,137.046,69.3505,65.9585,13.276,29.5069,48.7985,37.3551,50.6311,66.862,86.1536,0.799376684004342,1.00055674492496,-1169.69,0.2,13.1917,2.64343,0.287332,2.88485,0.322842,4.71328,0.41209,2.055,0.05,2.055,0.05
2241.56598267184,0.688277,0.623934427667869,1257.52401599716,413.434872898606,0.255891,1.28256,0,159.244,53.4049,54.3812,14.0793,30.2551,50.0225,27.3393,41.4186,57.5944,77.3618,0.744320914838239,0.992258749023312,-1155.3,0.2,10.8762,2.70968,0.307698,2.91201,0.334376,4.67669,0.398014,2.055,0.05,2.055,0.05
2028.4150428307,0.902596,0.615676879092035,1107.4108477129,345.955446698766,0.319185,1.44612,0,148.053,57.0435,54.421,13.5431,30.0458,49.2202,30.7771,44.3203,60.8229,79.9973,0.781681429964528,0.982519390063376,-1182.76,0.2,10.8842,2.63658,0.298754,2.88561,0.327046,4.63132,0.397591,2.055,0.05,2.055,0.05
1745.75080003177,0.575457,0.635589095943056,1410.37372296439,1466.28900281612,0.436412,1.74657,0,119.424,49.0155,48.7691,14.1724,29.5462,50.0954,24.6202,38.7925,54.1664,74.7156,0.77969146129209,0.993359575709761,-1164.71,0.2,9.75381,2.70149,0.304238,2.91029,0.336557,4.61942,0.378984,2.055,0.05,2.055,0.05
2296.40468857963,0.582844,0.618023992167811,1217.99336402541,546.973305726554,0.310207,1.5393,0,166.325,51.9607,60.3324,13.0681,28.2025,50.3855,24.0782,37.1463,52.2807,74.4637,0.812122571572384,0.993457744353465,-1166.95,0.2,12.0665,2.72441,0.321504,2.90495,0.34054,4.64594,0.390541,2.055,0.05,2.055,0.05
2120.46355121975,0.702458,0.603302831616565,1247.89074371885,211.408017827644,0.313543,1.25729,0,161.248,52.9882,53.8055,12.6149,28.3895,47.3301,28.3318,40.9467,56.7213,75.6619,0.891873475564883,1.00284448790035,-1189.39,0.2,10.7611,2.67421,0.307773,2.92199,0.338868,4.63567,0.3967,2.055,0.05,2.055,0.05
1678.90991218376,0.720251,0.609076745700104,964.76061190536,1813.96439030492,0.368853,1.34934,0,125.244,52.2959,53.508,13.3677,29.6434,48.6252,26.9425,40.3102,56.5858,75.5677,0.786397412865571,0.997104669577197,-1171.87,0.2,10.7016,2.61143,0.28266,2.90855,0.331411,4.65444,0.405968,2.055,0.05,2.055,0.05
2096.34367692873,0.666564,0.620174121030191,1346.11776641611,974.797736759703,0.320678,1.50788,0,150.768,44.9242,44.1064,13.279,29.5681,48.298,23.7245,37.0035,53.2926,72.0225,0.802071117387712,0.998165165370958,-1188.03,0.2,8.82128,2.68582,0.298654,2.91836,0.332793,4.68285,0.411692,2.055,0.05,2.055,0.05
2211.50818851767,0.658324,0.608201522775889,1478.37678799026,1761.30448825914,0.395347,1.33722,0,165.453,65.4886,66.6349,12.8083,29.1404,48.5596,34.0935,46.9018,63.234,82.6531,0.819827767843834,0.998981528994012,-1175.5,0.2,13.327,2.66474,0.285925,2.90974,0.335769,4.67879,0.401287,2.055,0.05,2.055,0.05
1642.62360218618,0.755166,0.621601541525591,1060.00616168543,1505.1080972215,0.343005,1.44292,0,117.587,62.0833,63.9491,14.2068,30.7158,49.9479,31.8288,46.0356,62.5446,81.7768,0.734742633200596,0.99601271043305,-1180.07,0.2,12.7898,2.59623,0.268359,2.91645,0.342478,4.70409,0.402456,2.055,0.05,2.055,0.05
2022.86479292813,0.689014,0.615827122579494,1780.41186259244,1180.75577532659,0.290335,1.36851,0,147.575,50.3461,47.5931,13.8999,29.9581,48.6426,27.3012,41.2012,57.2594,75.9439,0.738246130368013,1.00599365047243,-1170.51,0.2,9.51863,2.73757,0.324584,2.86829,0.324751,4.66579,0.402327,2.055,0.05,2.055,0.05
2024.98991645531,0.752744,0.612231377566721,1202.32204078863,811.123237474876,0.302567,1.32434,0,149.491,75.1428,79.2423,13.2655,29.6565,49.8009,38.0309,51.2964,67.6874,87.8318,0.772646225074997,1.00257071864513,-1187.08,0.2,15.8485,2.66755,0.282132,2.92011,0.344804,4.68517,0.407293,2.055,0.05,2.055,0.05
1940.76984371555,0.526515,0.61546512266982,1300.20861025148,404.948541091288,0.321406,1.24019,0,141.754,67.0905,64.4071,13.9688,30.3067,47.4182,35.8999,49.8686,66.2065,83.318,0.782917462832702,0.983901685530783,-1181.42,0.2,12.8814,2.6848,0.290367,2.9698,0.352849,4.73742,0.427139,2.055,0.05,2.055,0.05
1786.52916044951,0.597677,0.589630033872821,1021.53328687812,437.072899823082,0.2849,1.48625,0,142.246,73.6563,77.0273,12.7546,28.5648,47.9542,38.5333,51.288,67.0981,86.4875,0.836656238120422,0.990103525607494,-1180.48,0.2,15.4055,2.74786,0.346466,2.86046,0.331407,4.59269,0.393095,2.055,0.05,2.055,0.05
2560.94087692548,0.582426,0.622621181819115,988.135663938375,241.133325894397,0.272509,1.20221,0,182.714,45.4922,47.3702,13.4548,28.9575,48.519,22.7183,36.1731,51.6759,71.2374,0.789062300429042,0.994831900815692,-1145.54,0.2,9.47404,2.66991,0.301226,2.91981,0.337012,4.64992,0.394787,2.055,0.05,2.055,0.05
1963.74766398363,0.820993,0.624761688723949,1173.01190758991,1370.0876570178,0.259977,1.36814,0,139.132,57.9585,61.7864,14.4318,29.9924,48.0393,28.7979,43.2296,58.7902,76.8371,0.749139548301427,1.0031663523369,-1186.81,0.2,12.3573,2.66135,0.278416,2.91291,0.328873,4.65156,0.40305,2.055,0.05,2.055,0.05
2416.4867303459,0.653763,0.62122061654607,1680.03515874042,1958.08062604884,0.314076,1.35146,0,173.2,67.7537,63.1319,14.1853,30.2923,49.2554,37.0966,51.2819,67.3888,86.352,0.725392058460993,0.96775695768723,-1156.84,0.2,12.6264,2.67006,0.311477,2.88195,0.326976,4.62972,0.392089,2.055,0.05,2.055,0.05
1727.56814147264,0.711689,0.617632906772355,1238.70282230665,631.286625815328,0.249326,1.37607,0,125.286,45.3552,48.5743,13.8491,29.8944,46.782,22.8298,36.6789,52.7241,69.6117,0.766955114644026,0.9970461711623,-1203.57,0.2,9.71486,2.64441,0.27823,2.90435,0.338322,4.66342,0.407338,2.055,0.05,2.055,0.05
1847.13302536218,0.664052,0.611950427847311,768.000204942615,496.413872920614,0.301514,1.31835,0,136.489,66.0187,74.7929,14.081,29.6843,48.0883,32.0814,46.1624,61.7657,80.1697,0.771155684794174,0.99526168141903,-1162.73,0.2,14.9586,2.72839,0.314152,2.88919,0.331066,4.59254,0.392435,2.055,0.05,2.055,0.05
3092.66976971518,0.543171,0.625199800207879,1428.39969186517,1174.65527434885,0.334082,1.49195,0,218.803,57.1057,50.299,14.679,30.0596,48.6315,31.969,46.6481,62.0287,80.6006,0.745611195723434,0.985703184122443,-1165.16,0.2,10.0598,2.67179,0.291948,2.90691,0.335811,4.68891,0.408355,2.055,0.05,2.055,0.05
2525.94366347647,0.57693,0.601108997895387,1448.52344096185,520.468829200749,0.276476,1.4962,0,193.495,78.7048,83.3426,13.2074,28.344,48.8778,40.1868,53.3941,68.5307,89.0646,0.848788703975156,0.992014395708139,-1167.61,0.2,16.6685,2.74776,0.3276,2.90441,0.328683,4.73492,0.405401,2.055,0.05,2.055,0.05
