 -0.000797645 0.0876967 -0.135942 0.0405492 -0.0417045 0.0251421 0.0351768 -0.119484 0.010183 0.0125097 -0.0150576 -0.0188725 -0.0714511 0.0551627 0.0126837 -0.00900167 0.0649692 0.0772582 -0.0476393 0.0318966 0.0501712 0.0879958 0.0429288 -0.0381934 0.0432255 0.0625831 -0.0177795 -0.102746 -0.02179 0.0520553 -0.194339 -0.0714549 -0.0154982 0.00461334 -0.0116037 0.014775 0.093393 0.0813194 0.012609 -0.10611 -0.115377 0.0334095 -0.174003 -0.0791752 0.00850709 0.0975289 -0.0674044 -0.0020582 0.0802762 0.00963874 0.0655856 0.0334206 0.0846442 0.107781 0.0879031 0.0491231 0.0150727 -0.0699761 0.00541067 0.0683107 0.00928045 -0.00215537 -0.0291543 0.0188073 -0.0242423 -0.0260306 -0.0198998 -0.0464607 -0.0925193 -0.0418084 0.0561329
 0.00213403 0.0778145 -0.159188 0.0511141 -0.0572678 0.0103102 0.0233125 -0.0870637 -0.0110405 0.0395475 0.0184501 -0.0789389 -0.0539739 0.0788924 -0.0205076 0.0184448 0.0457973 0.089088 -0.0467336 0.0871516 0.087934 0.102672 -0.00519361 -0.0651741 0.032888 0.0627564 -0.016742 -0.0955352 0.00721819 0.0249709 -0.184319 -0.0879878 -0.0349311 0.0184468 -0.0318678 0.0197035 0.0936212 0.0437609 0.0169204 -0.0399983 -0.0563972 -0.0881516 -0.195315 -0.0619096 0.0124466 0.0957875 -0.0870742 0.0359529 0.0785486 -0.00368303 0.0711648 0.0699653 0.0116292 0.127562 0.106715 0.0553031 0.0521361 -0.0436766 0.0320917 0.0665848 0.0151902 0.0515294 -0.0180189 0.0100428 -0.0623624 -0.00480917 -0.0217862 -0.0682295 -0.107756 -0.113821 0.0638549
 0.0545047 0.0951698 -0.130252 0.0956979 -0.0903079 0.0313535 0.0415163 -0.10731 -0.0306163 0.0415107 0.042587 -0.0766516 -0.0640216 0.0641854 -0.0323151 0.00662803 0.0233637 0.0989332 -0.0391655 0.0899755 0.0776586 0.102645 0.00162726 -0.0514979 -0.021598 0.0507291 0.0161828 -0.067613 -0.0472442 -0.00972679 -0.176724 -0.10349 0.000257178 0.037235 -0.00166928 0.0481096 0.102283 0.0704694 -0.00571742 -0.0679612 -0.0431792 -0.0850717 -0.200715 -0.0986443 0.0206024 0.0755258 -0.130926 0.0734092 0.0565274 -0.0101543 0.0629709 0.0606384 0.00350234 0.11696 0.0792971 0.0589385 0.0724505 -0.0531422 0.0129799 0.0410835 -0.00538282 0.015076 0.0169207 0.0318852 -0.0318933 -0.0498028 0.0255 -0.052025 -0.089645 -0.0943551 0.0519288
 0.0986937 0.0910387 -0.101504 0.0752298 -0.102457 0.0134407 0.0777625 -0.0616498 -0.0515794 -0.00185355 0.0719274 -0.0912141 -0.0421589 0.0756492 -0.0606512 -0.00155421 0.0188823 0.088918 -0.0520959 0.103545 0.0606037 0.128081 0.0349066 -0.0877477 -0.0320528 0.011013 0.0111642 -0.0140487 -0.0572108 -0.0348911 -0.150861 -0.0947605 -0.00981718 0.0302349 -0.059671 0.0450928 0.154041 0.0421625 -0.00806553 -0.113901 -0.0403663 -0.0723797 -0.2398 -0.0713999 0.0424006 0.0644192 -0.0929225 0.102292 0.0775707 0.0156277 -0.0346349 0.122539 0.00763736 0.116355 0.0637479 0.0778117 0.0430717 -0.0150665 -0.00208846 0.0139136 0.00683058 0.0234778 0.0521845 -0.00377825 -0.00793978 -0.0413238 -0.0452474 -0.0447078 -0.12655 -0.0347898 0.0404739
 0.10011 0.102449 -0.147833 0.0458521 -0.0814376 0.0287389 0.108559 -0.0447334 -0.0415267 -0.0225012 0.0460249 -0.0815769 -0.048969 0.0599598 -0.0424245 0.00472973 0.00878798 0.112124 -0.0434702 0.0820624 0.0620843 0.132994 0.0295854 -0.108601 -0.00911524 0.0118008 0.0274019 -0.0353119 -0.0449189 -0.0647445 -0.121085 -0.0852925 -0.021503 0.0534626 -0.0755666 0.0370795 0.178907 0.0492433 -0.00405727 -0.139265 -0.0442608 -0.081907 -0.204915 -0.0934907 0.0401693 0.0250221 -0.0806625 0.0773867 0.0797283 0.03002 -0.0412515 0.11555 0.0551032 0.106584 0.0699676 0.0829946 0.0210616 -0.0167002 -0.00988671 0.0416004 0.0189579 0.0536262 0.0694033 0.0109911 -0.0513664 -0.0339602 -0.0821001 -0.0416226 -0.128562 -0.0497431 0.0442397
 0.056523 0.0917463 -0.147788 0.025181 -0.0597548 0.11091 0.0638547 -0.0340209 -0.0711813 -0.0128021 0.0517632 -0.0577889 -0.0933215 0.0800668 -0.00584942 0.0067831 0.0229462 0.0851057 -0.0614377 0.0865015 0.0758219 0.10707 0.0207842 -0.114954 0.0259955 0.0313844 0.0271147 -0.0493999 -0.0753328 -0.0487822 -0.144551 -0.110333 0.00358753 0.0462191 -0.102981 0.0538438 0.176936 0.0283434 0.0242645 -0.142502 -0.0249563 -0.10557 -0.199967 -0.0871128 0.0210267 0.0233831 -0.0670688 0.127711 0.105691 0.0540989 -0.0634291 0.0960696 0.0297147 0.132003 0.037433 0.0529775 0.0833373 0.00355244 0.01908 0.0198868 0.0508055 0.0135425 0.0460677 0.0293969 -0.0585077 -0.0528746 -0.0773747 -0.0393506 -0.12168 -0.061161 0.0433085
 0.0434571 0.100448 -0.187237 0.0448593 -0.0955635 0.103027 0.0769042 -0.0420895 -0.0787855 -0.0371043 0.00907121 -0.0703807 -0.0472775 0.0783325 -0.0124478 0.0494142 0.0634479 0.116586 -0.0513538 0.0971528 0.0738297 0.128282 -0.000794444 -0.111786 -0.0159332 0.0517506 0.0121965 -0.0511788 -0.0695875 -0.0517707 -0.149338 -0.109696 -0.0350641 0.0964446 -0.0893693 0.0397309 0.195775 -0.0139795 0.0526306 -0.17336 0.00560222 -0.093255 -0.17118 -0.0893624 0.0402605 0.00660769 -0.0626985 0.102694 0.0933056 0.0984657 -0.0396149 0.0821728 0.011756 0.162861 0.0307192 0.031244 0.112213 -0.0102342 0.000965891 0.0479845 0.0166889 -0.0176737 0.0356079 0.00883078 -0.0349719 -0.0252326 -0.0627457 -0.0623199 -0.130597 -0.0721014 0.0447641
 0.0176708 0.0349542 -0.193471 0.0638461 -0.0395235 0.130301 0.103884 -0.0495094 -0.0913082 -0.0398802 0.00240051 -0.00950791 -0.00924864 0.0663139 -0.0346638 0.0444067 0.0436816 0.111949 -0.0762957 0.0893418 0.0477677 0.116649 0.015465 -0.0666317 0.02216 0.020549 -0.0244656 -0.0138138 -0.0587672 -0.0832305 -0.117257 -0.0666625 -0.0317578 0.0314893 -0.0474935 -0.0196978 0.180859 0.0445707 0.0357228 -0.182613 0.0440719 -0.0657915 -0.199094 -0.106301 0.0258104 0.0328347 -0.0619838 0.127697 0.10835 0.0805674 -0.0310359 0.0241513 0.0526729 0.172217 0.0541598 0.0486846 0.0788447 0.0276911 -0.0361366 0.0131278 0.0185733 -0.0285135 0.0316138 -0.00249378 -0.0199589 -0.0518743 -0.0347697 -0.0912529 -0.100655 -0.0765124 -0.00287862
 0.0592952 -0.0202198 -0.139512 0.0804251 -0.090276 0.139469 0.0721894 0.0210274 -0.10164 -0.0616445 -0.0701294 0.0302733 -0.00946477 0.0961123 0.00500342 0.0719044 0.0201884 0.072164 -0.0469823 0.0790285 0.0702212 0.0743724 0.0170326 -0.0488421 0.000113531 0.0361196 -0.0205078 -0.0219485 -0.0789787 -0.0562403 -0.111565 -0.0748684 -0.0433069 0.0339552 -0.0154065 -0.0782507 0.200577 0.0326327 0.0561577 -0.158584 0.0460498 -0.0899553 -0.233221 -0.128668 0.0142067 0.0495357 -0.0805451 0.120981 0.0797307 0.0947955 0.0286457 -0.000949405 0.0898264 0.167568 0.0233814 0.0532618 0.0463185 -0.00244349 -0.0393591 0.0744492 -0.0191589 -0.000883776 0.0531347 0.0572313 -0.0219599 -0.0427064 -0.0727883 -0.0734375 -0.0861917 -0.0735355 -0.0532071
 0.117934 -0.0687778 -0.0763956 0.13734 -0.0976198 0.10089 0.0500152 0.0329801 -0.131408 -0.0531395 -0.0306273 0.0557159 0.0208805 0.0595724 -0.0446822 0.0551917 0.0125342 0.0414407 -0.0052488 0.101625 0.0682456 0.0292727 -0.0244097 -0.0575272 0.016881 -0.0311415 -0.0403436 -0.0428166 -0.051126 -0.0731229 -0.0753865 -0.0705054 -0.046159 -0.011547 -0.0126874 -0.0367448 0.183087 0.0495122 0.0619442 -0.208921 0.0261196 -0.000653414 -0.233692 -0.164922 0.0495472 0.0274389 -0.0575579 0.0675477 0.120654 0.0894663 0.0175324 -0.0335226 0.0799599 0.139842 0.0559197 0.0666669 0.0377391 0.00154434 -0.0188277 0.0999378 -0.0331896 0.0115938 0.0845966 0.0360147 -0.0232828 -0.0405216 -0.0422271 -0.0700313 -0.0636114 -0.0899027 -0.0449033
 0.0942054 -0.0544547 -0.0818635 0.11941 -0.0912199 0.10025 0.0847425 0.0458719 -0.0748853 -0.0237173 -0.0430409 0.0638195 0.0211039 0.0824027 -0.0530973 -0.0139786 0.00798175 0.0547415 -0.0151631 0.0922071 0.0425108 0.0209808 -0.0128623 -0.0459735 0.0346043 -0.0256059 -0.0727418 -0.0246227 -0.0424192 -0.0744942 -0.0902161 -0.0942549 -0.0627822 -0.00519502 -0.0390646 -0.0296554 0.174965 0.0301961 0.0454509 -0.180886 0.00382129 0.0181397 -0.201324 -0.128825 0.0625917 -0.00173958 -0.0419535 0.0543811 0.145493 0.133839 0.00319045 -0.0921343 0.0485978 0.168652 0.0708016 0.0481802 0.041923 -0.02884 0.00918457 0.0984824 0.00586543 -0.0376436 0.102655 0.0255881 -0.0380375 -0.060482 -0.0776693 -0.0750509 -0.0280106 -0.0686208 -0.024304
 0.09047 -0.0398833 -0.0774781 0.129001 -0.0817275 0.0965092 0.060781 0.0431137 -0.0400083 0.0154799 0.00788417 0.0205407 -0.00182796 0.073538 -0.0876865 -0.0670379 -0.00541556 0.0764129 0.0126381 0.103707 0.0164232 -0.00810081 -0.00156939 -0.019976 0.0186567 0.0378008 -0.0614045 -0.031606 -0.0824618 -0.0587236 -0.104294 -0.0488113 -0.0882097 -0.0196291 -0.0515052 0.00311982 0.189016 0.0577633 0.00481896 -0.181324 -0.00528958 0.00850471 -0.164763 -0.0968487 0.0195898 -0.0383668 -0.0542864 0.0378869 0.165002 0.130153 0.0460154 -0.0873591 0.0883491 0.152533 0.0733093 0.0404974 0.0558362 -0.0345371 -0.0253386 0.0629639 0.0384186 -0.0656098 0.073129 0.0211984 0.00413209 -0.0304571 -0.0771137 -0.0796217 -0.0550867 -0.0350859 -0.0667483
 0.0996924 -0.0212158 -0.0611006 0.101235 -0.0614492 0.0934284 0.0243593 0.0151478 0.0069116 0.0521458 0.00687587 -0.0121478 0.0623413 0.03251 -0.101382 -0.0863161 0.0158756 0.0820195 -0.0106088 0.0978871 0.0150936 0.000462807 0.0702412 -0.0371639 0.0504684 0.0374455 -0.0866688 -0.0560771 -0.104003 -0.0996465 -0.0652425 -0.0202177 -0.132452 0.0181006 -0.0314947 0.0418218 0.127689 0.0513312 -0.0101208 -0.17601 0.00436458 -0.00496355 -0.13381 -0.133507 -0.00814301 -0.045613 0.00162386 -0.00109183 0.160467 0.0728479 0.0629116 -0.084919 0.112275 0.174105 0.0859515 0.0288887 0.0861799 -0.0541138 -0.0547829 0.0459711 0.0671993 -0.051481 0.0947185 0.0136828 0.0171542 -0.0583959 -0.0856913 -0.0724768 -0.0937679 -0.0100914 -0.065259
 0.103404 -0.0277778 -0.0829417 0.081347 -0.0471216 0.0746896 0.0636977 0.00773431 -0.0165115 0.0994891 -0.014066 -0.0272472 0.0816003 0.036597 -0.0745656 -0.0890065 0.0070406 0.119042 -0.0314845 0.0678764 0.00961722 0.0295875 0.0386028 -0.0310169 0.0522903 0.0516371 -0.0680662 -0.0228623 -0.110698 -0.118552 -0.0628959 -0.023221 -0.108782 0.0394586 -0.0233461 0.0266798 0.104302 -0.00970014 -0.00654271 -0.157019 0.0252413 -0.0602807 -0.108251 -0.0970619 0.0133132 -0.0596662 -0.0113442 0.0104322 0.160788 0.0682491 0.112461 -0.0679534 0.136111 0.164412 0.0601343 0.011476 0.0765552 -0.0975534 -0.0745278 0.0714499 0.0627114 -0.0839759 0.0748219 0.0195454 -0.0185684 -0.0134577 -0.0745478 -0.0781842 -0.112043 -0.013227 -0.0383274
 0.112016 -0.0680162 -0.0420005 0.0846645 -0.0187882 0.0590445 -0.00256317 0.010713 -0.0256159 0.0563296 -0.0473239 0.000994772 0.0706869 0.0917793 -0.109925 -0.0768001 0.0213166 0.124051 -0.014909 0.0453577 -0.0140624 0.0321488 0.028166 -0.0218735 0.0688488 0.0222714 -0.0625874 -0.0116149 -0.103622 -0.100701 -0.0353345 -0.0431492 -0.0901346 0.0766893 -0.0439212 0.10338 0.0900839 -0.0127539 0.0252622 -0.172157 0.0117454 -0.0127338 -0.107346 -0.0848217 -0.0132782 -0.0905943 -0.0518891 -0.0196072 0.200846 0.0662913 0.178729 -0.0369325 0.156874 0.102496 0.0113803 0.0416603 0.113742 -0.0637266 -0.0774335 0.0890214 0.0683205 -0.0737029 0.0699465 0.0356976 -0.0435869 -0.0569648 -0.0796528 -0.0954114 -0.123125 -0.0602921 -0.0616031
 0.0782642 -0.04994 0.00344105 0.0796085 -0.0483222 -0.00915774 0.0205387 0.00562332 -0.0411297 0.102219 -0.0568585 -0.0152546 0.0475143 0.114671 -0.0727737 -0.0368831 0.0274034 0.0685509 -0.0248047 0.0539487 0.017451 0.0513977 0.0214762 -0.0321486 0.0668706 0.0657917 -0.0256872 0.00697536 -0.130623 -0.138134 -0.0290772 -0.0441576 -0.101929 0.0825968 -0.02238 0.0957807 0.0883535 -0.00831878 0.0321546 -0.188654 -0.0159666 -0.00116406 -0.101004 -0.0651754 -0.0242725 -0.0993854 -0.0364389 -0.038439 0.190133 0.0138078 0.198258 -0.0501612 0.215672 0.153898 0.0146427 0.101506 0.0544616 -0.0515491 -0.0702571 0.0556028 0.0349089 -0.0547394 0.0869285 -0.00992369 -0.0833382 -0.0445659 -0.0939775 -0.119047 -0.110142 -0.0553738 -0.0492956
 0.0923802 -0.0247117 -0.000889952 0.04353 -0.0728744 0.00686068 0.0376855 0.0314239 -0.025447 0.121269 -0.0641628 -0.040399 0.0619497 0.108429 -0.051038 -0.048579 0.0173416 0.103161 -0.00940776 0.058391 0.0183729 0.0253087 0.0251739 -0.0307336 0.0547494 0.0643147 -0.0427122 -0.0105183 -0.110176 -0.139321 -0.0417715 -0.0606012 -0.068008 0.0861583 -0.0175323 0.0553323 0.116126 -0.00605229 0.0334621 -0.178857 0.00980313 -0.00190322 -0.11912 -0.097973 0.00908819 -0.111873 -0.0410939 -0.0448856 0.201924 -0.000705979 0.168088 -0.0347627 0.184888 0.158486 0.0090534 0.119202 0.0715995 -0.0371046 -0.0660677 0.0479521 0.00229533 -0.0435666 0.0847443 0.0170582 -0.0620569 -0.0631987 -0.146494 -0.128007 -0.0616338 -0.0438585 -0.0975017
 0.106786 -0.0229403 0.0152336 0.0481306 -0.108858 0.0332272 -0.00853923 0.0716553 -0.0245195 0.114453 -0.0564636 -0.0236247 0.0647825 0.0753109 -0.0615505 0.0187354 -0.0163305 0.0916679 0.0282311 0.0487554 0.021178 0.00681147 0.02745 -0.0479672 0.0539694 0.0677756 -0.0394784 0.0335603 -0.150801 -0.133186 -0.0321505 -0.0778815 -0.0457865 0.0986497 -0.0123022 0.0681819 0.109062 -0.0437463 0.0712866 -0.162468 -0.0239976 -0.0200611 -0.140139 -0.0787385 0.00877251 -0.12988 -0.0831737 -0.0696051 0.142457 0.00928052 0.193795 -0.0100134 0.212964 0.155367 0.0278378 0.124081 0.0750973 -0.00227476 -0.0405615 0.0671069 -0.010049 -0.0781115 0.0327051 0.0485339 -0.11128 -0.0382639 -0.0837355 -0.131852 -0.0582205 -0.0675724 -0.126768
 0.0962393 -0.014098 -0.0393499 0.0447629 -0.111369 0.000512553 0.0150283 0.0544719 0.0413484 0.156805 -0.0507157 0.0207531 0.0639187 0.0990101 -0.0179329 0.0330305 -0.0170761 0.085539 0.0566094 -0.0256481 -0.0295218 0.00634206 0.0369585 -0.0871247 0.107407 0.0296674 -0.0460384 0.033058 -0.153214 -0.137976 -0.0509039 -0.0504365 -0.0511265 0.0623 -0.0185031 0.0975069 0.131815 -0.0807818 0.0389817 -0.157806 -0.0768152 -0.0089867 -0.129187 -0.0300454 -0.0245398 -0.121584 -0.0691092 -0.0930249 0.138182 0.0405823 0.171995 0.0076109 0.156519 0.122325 0.000903835 0.200196 0.103532 -0.0258075 -0.0199012 0.0433111 0.00419561 -0.0548585 0.0246927 0.0405686 -0.14442 -0.040435 -0.0987127 -0.116602 -0.00483358 -0.0343136 -0.133883
 0.146015 -0.00771758 -0.0748146 0.0453893 -0.0983398 -0.0260814 0.0284235 0.0580658 -0.0203617 0.142866 -0.0777214 -0.0312806 0.105307 0.135957 -0.0110534 0.0546105 0.0141932 0.0836391 0.0422295 -0.0440363 -0.0101759 0.00849759 0.029871 -0.0609837 0.131915 0.0933848 -0.0732374 0.0336236 -0.161626 -0.162024 -0.0452362 -0.040886 -0.0451658 0.0357987 -0.0410864 0.0788364 0.127587 -0.0686845 0.0120283 -0.15061 -0.0810681 -0.0181251 -0.143354 -0.0348872 -0.0137439 -0.10938 -0.0738953 -0.0757046 0.120295 0.0394788 0.148454 -0.0238082 0.110927 0.155865 0.0419796 0.220012 0.137878 -0.0366362 -0.021333 0.00137545 -0.0334091 -0.0398278 -0.00480466 0.0285724 -0.125041 0.0065367 -0.0611434 -0.14142 -0.00678909 -0.0295058 -0.094611
 0.0964513 -0.0282739 -0.0400021 0.0101097 -0.11439 -0.0190479 0.00145233 0.0719033 -0.0401514 0.145497 -0.0956467 -0.023273 0.115422 0.17302 -0.000342854 0.07229 0.0428307 0.0831867 0.0137316 -0.00509185 -0.053119 0.0258642 -0.0117535 -0.00160214 0.103023 0.0998887 -0.0440617 0.00405891 -0.150641 -0.184114 -0.0778338 -0.0795319 -0.0256993 0.0555518 0.00422624 0.0981789 0.141644 -0.0779856 -0.0373389 -0.156428 -0.0852062 -0.0111533 -0.139367 -0.0378346 -0.0186348 -0.0473192 -0.0835395 -0.0823141 0.167434 0.0771638 0.128918 -0.039961 0.107917 0.122257 0.0650149 0.159593 0.0998346 -0.0107681 0.0252797 -0.024682 -0.00776015 -0.0194207 0.0253474 0.0288595 -0.198605 0.00749717 -0.0768645 -0.153035 -0.0022782 -0.00466166 -0.0637122
 0.0821716 -0.00876467 -0.0178006 -0.00187068 -0.0909246 0.0150336 -0.0239082 0.0182639 -0.00281653 0.0994139 -0.081231 -0.0728472 0.120783 0.220801 -0.0137318 0.118516 0.0676893 0.0905225 0.00683689 -0.0153202 -0.0239146 0.0318862 -0.0666473 0.00785005 0.103341 0.0825486 -0.0619406 -0.0144452 -0.0910845 -0.126897 -0.110531 -0.0804596 -0.0362711 0.0338719 -0.0242661 0.0631367 0.17114 -0.101253 -0.03886 -0.148825 -0.0657718 -0.0311097 -0.112304 -0.00311834 -0.0775209 -0.0170253 -0.0695523 -0.0930677 0.122606 0.0666432 0.0931459 0.0115524 0.141169 0.074571 0.0382246 0.169712 0.132623 -0.0814474 0.0382485 -0.00914899 0.0107214 -0.0644989 0.0592512 0.0291601 -0.151726 -0.00970957 -0.0439002 -0.104294 -0.0367226 0.0307158 -0.126621
 0.0585244 0.00928072 -0.0322448 -0.0281118 -0.0633062 0.0114097 0.000301633 0.038547 -0.0133162 0.109714 -0.0561804 -0.0432467 0.0827566 0.174071 -0.0279279 0.0446554 0.0458631 0.126353 0.0195411 0.00158934 -0.0139433 0.0152007 -0.106799 0.0299407 0.0980552 0.0151377 -0.00226225 -0.0671702 -0.0598614 -0.130094 -0.0457695 -0.0666482 -0.0121574 0.0416994 -0.0476356 0.0188203 0.196489 -0.0604184 -0.065997 -0.215061 -0.0372057 0.0152993 -0.127485 -0.0426804 -0.0754774 0.00707723 -0.0785755 -0.0589825 0.0764363 0.0662142 0.125479 0.0136689 0.101365 0.103098 0.0219076 0.167377 0.15068 -0.0936387 0.00923301 -0.0506921 -0.00600088 -0.0502841 0.0218543 0.0899468 -0.105158 0.0316064 -0.0445076 -0.0873039 -0.0290741 0.0641764 -0.158153
 0.0415901 -0.0166884 -0.0803259 -0.0130798 -0.0707592 0.0196162 0.00308925 0.0293315 0.000284201 0.0641408 -0.0669636 -0.0410844 0.0200245 0.18398 -0.0549858 0.0439701 0.0898774 0.143314 0.00337502 0.0374734 0.0470738 0.0360399 -0.107288 -0.0242664 0.0710296 -0.00860011 0.000454086 -0.0269171 -0.000161718 -0.0739752 -0.0386207 -0.129009 -0.00153467 0.0358315 -0.0470104 0.0219128 0.16087 -0.0427471 -0.0571803 -0.197218 -0.0518103 -0.00128115 -0.089858 -0.0185777 -0.0822853 0.0289063 -0.111774 -0.0433227 0.069961 0.0457793 0.122675 0.00856625 0.0817239 0.116984 0.0455328 0.154636 0.17956 -0.146141 0.059283 -0.090869 -0.0304197 -0.0796973 -0.0319665 0.125599 -0.0665304 0.0462271 -0.0139679 -0.117412 0.00658864 0.0595518 -0.130524
 0.0997912 -0.0154221 -0.133611 -0.0547438 -0.12104 0.0274177 -0.0059368 0.0375748 0.0245041 0.0409227 -0.0579054 -0.0686651 0.00696186 0.204335 -0.0301598 0.0351704 0.0198966 0.204402 -0.0145559 0.0594876 0.0343384 -0.00395502 -0.0549108 -0.0390951 0.103264 -0.0556923 0.0372717 -0.0262311 -0.0626783 -0.0294755 0.0208028 -0.139673 -0.000712536 0.0139783 -0.0476732 -0.0138066 0.104435 -0.0370215 -0.072821 -0.14188 -0.0539063 0.0175071 -0.0737989 -0.0457071 -0.0221677 0.0289049 -0.0528216 -0.0198235 0.0708082 0.0409657 0.13867 0.0618958 0.0926477 0.0937605 0.0302688 0.163562 0.135516 -0.125874 0.0859237 -0.0813407 -0.11177 -0.0331293 -0.0374858 0.0999458 -0.0518275 0.0554045 -0.0557521 -0.0641978 0.0465148 -0.022831 -0.156751
 0.0274383 0.0458161 -0.190393 -0.0249405 -0.118731 0.0270815 0.0208905 0.0269278 0.0753435 0.0308234 -0.0742942 -0.0448398 0.0340252 0.205712 -0.0637124 0.0117726 0.0462935 0.173795 -0.0158093 0.0546319 0.0474082 0.00172969 -0.0439823 -0.0399871 0.105107 -0.0132246 0.0165689 -0.00870362 -0.038982 -0.0436272 -0.011923 -0.139652 0.0405999 -0.0181189 -0.0398143 -0.0507269 0.0892578 -0.0774741 -0.109913 -0.117672 -0.037937 0.0199587 -0.0372501 -0.0555352 -0.00802096 -0.0254107 0.00310061 0.0182674 0.0934336 -0.00948027 0.118643 0.0970157 0.0619706 0.16529 0.0286832 0.136894 0.121756 -0.155684 0.0996194 -0.0846594 -0.0811041 -0.0404914 -0.0147096 0.0832424 -0.0795328 -0.0223495 -0.0366989 -0.00171872 0.042819 -0.0354978 -0.159314
 -0.0390054 0.0952224 -0.161257 -0.0585593 -0.0700162 0.132114 0.0561548 0.0375084 0.0695867 0.0375312 -0.0113646 -0.067965 0.00679533 0.108054 -0.051594 0.0172735 0.0466618 0.047653 -0.0149957 0.01557 0.0123598 0.040153 -0.0308127 7.12008e-05 0.0767704 0.0383311 -0.032796 -0.0228035 -0.0507533 -0.0133493 -0.0419069 -0.131967 0.0249547 -0.0249046 -0.0515072 -0.0524106 0.0729209 -0.0263293 -0.12227 -0.0383276 0.0044979 -0.0376343 -0.075638 0.0115687 0.0351711 -0.0883324 -0.0590838 0.0397854 0.036477 -0.00244683 0.125032 0.0890139 0.0628712 0.214633 0.059762 0.172318 0.145876 -0.172909 0.0953014 -0.0401173 -0.0434742 -0.0128645 -0.0203751 -9.51752e-05 -0.109377 -0.0621137 0.0250654 -0.0478972 -0.00846395 -0.0289608 -0.12838
 -0.0232904 0.0635578 -0.162359 -0.0383096 -0.0868336 0.091552 0.045353 0.0736288 0.0821301 0.0499705 -0.00750458 -0.0315976 0.00995982 0.0615166 -0.0605121 0.011457 0.0268604 0.0769611 -0.028567 0.0232375 0.00311823 0.0531312 -0.0425588 0.0121024 0.0356342 -0.000444053 -0.000266808 -0.0383967 -0.0425029 -0.0245776 -0.0329216 -0.111083 0.0255184 -0.00230219 -0.00947911 -0.0602489 0.0518504 0.00477687 -0.120277 -0.0353092 -0.00516621 -0.0599431 -0.0895151 -0.0119525 0.0369631 -0.0435999 -0.0556418 0.0689692 0.0402224 0.00225824 0.124081 0.0932762 0.0688702 0.181862 0.01733 0.175565 0.143533 -0.172625 0.05727 -0.0169079 -0.0437748 -0.0328621 -0.0239978 -0.0225979 -0.120079 -0.0493733 0.0754692 -0.00988445 -0.0305597 -0.031656 -0.108509
 0.0164223 0.0905367 -0.101408 -0.0183739 -0.031826 0.10321 0.00883845 0.0728169 0.0426165 0.0449345 -0.0763337 -0.0141467 0.00368048 0.0376397 -0.0374318 0.0546578 -0.00334103 0.0728392 -0.0121214 -0.0105725 -0.0267103 0.0132929 -0.0399838 -0.00194762 0.0324254 0.0275359 0.0423202 -0.0622146 -0.0749541 -0.0207706 -0.0446144 -0.102957 0.041434 0.00263742 0.0145267 -0.0126847 0.0238217 -0.0312128 -0.100637 -0.0395778 -0.0387351 -0.0871065 -0.134599 -0.0160263 0.0603161 -0.0114665 -0.0504289 0.0873575 0.0682021 0.0289793 0.176024 0.0623641 0.0635491 0.129068 0.0598532 0.19126 0.125995 -0.129967 -0.00351616 -0.0578805 -0.0302044 -0.0377261 0.0423284 -0.0663807 -0.143613 -0.0525902 0.0306685 -0.00524668 -0.0165895 -0.0346089 -0.0916465
 0.00150987 0.0709099 -0.0661093 0.0101159 -0.0272912 0.117889 -0.0196109 0.0954031 0.0339111 0.0125265 -0.0805717 -0.0216404 -0.0113722 0.0715622 -0.0281736 0.0681436 -0.00766684 0.0873245 -0.0231372 0.0092971 -0.0411324 -0.00243227 -0.0394253 -0.0105266 0.041136 0.0635333 0.0311981 -0.0306052 -0.091516 -0.0386857 -0.035951 -0.116545 0.03563 0.00210424 0.0378809 0.00718914 0.00329822 -0.0124003 -0.158197 -0.0331082 -0.0408531 -0.0941288 -0.114482 -0.0138913 0.0438115 0.0040342 -0.0512998 0.0649533 0.0816243 0.0172273 0.171952 0.0517018 0.0723612 0.15036 0.103927 0.186128 0.0682387 -0.119411 -0.0182399 -0.0232803 -0.00325675 -0.0533988 0.0458844 -0.0762469 -0.159263 -0.0253545 -0.031253 0.0143044 -0.0122365 -0.0655325 -0.0788447
 0.0301851 0.0645797 -0.0193155 0.0548564 0.0147998 0.0718753 0.0412402 0.0798649 0.0505474 0.0315027 -0.0631672 -0.0305409 0.00681039 0.0509319 -0.0754669 0.0406888 -0.00785569 0.073582 -0.00769655 0.0412006 -0.0261595 -0.0666475 -0.0495958 0.0261414 0.0287102 0.0299193 -0.00988341 -0.0737105 -0.0850132 -0.0673501 -0.0247185 -0.112462 0.0366489 -0.0555021 0.0849434 0.0266402 -0.00825968 0.00379328 -0.123681 -0.056229 -0.0350716 -0.0878656 -0.123647 -0.0499772 0.0339884 -0.0156512 -0.00776384 0.0397666 0.104727 0.0423067 0.0997693 0.0831691 0.0600498 0.123053 0.0636426 0.183359 0.101776 -0.103475 0.0198939 -0.0279871 -0.0248003 -0.046257 0.0360754 -0.0718236 -0.16963 -0.0158581 0.00700295 0.0042183 -0.0141736 -0.0514358 -0.0835882
